0, 1
4, 2
5, 1
8, 1
9, 2
12, 1
13, 2
14, 1
16, 1
17, 1
1999, 1
2000, 1
2003, 2
2004, 1
2005, 1
2008, 1
2009, 1
2010, 1
2011, 1
2014, 1
2015, 1
2016, 1
3981, 1
3982, 1
3983, 1
3986, 1
3987, 2
3988, 1
3992, 2
3993, 1
3994, 1
3998, 1
5962, 1
5963, 1
5964, 1
5965, 1
5968, 1
5969, 2
5970, 1
5973, 2
5974, 1
5975, 1
5976, 1
7945, 2
7946, 1
7947, 1
7950, 1
7951, 1
7952, 1
7953, 1
7956, 2
7957, 1
7958, 1
7959, 1
9924, 1
9927, 1
9928, 1
9929, 2
9932, 1
9933, 1
9934, 2
9937, 1
9938, 1
9939, 1
9940, 1
11906, 1
11907, 1
11910, 2
11911, 1
11912, 1
11915, 1
11916, 1
11917, 1
11918, 1
11921, 1
11922, 1
11923, 1
13887, 2
13888, 1
13891, 1
13892, 2
13893, 1
13896, 1
13897, 1
13898, 1
13899, 1
13903, 1
15869, 2
15870, 1
15871, 1
15874, 1
15875, 1
15876, 1
15877, 1
15880, 1
15881, 2
15882, 1
15883, 1
17850, 2
17852, 2
17855, 1
17856, 1
17857, 1
17858, 1
17861, 2
17862, 1
17863, 1
17864, 1
19830, 1
19833, 1
19834, 1
19835, 2
19839, 1
19840, 2
19841, 1
19845, 1
19846, 1
19847, 1
19848, 1
21812, 1
21813, 1
21816, 2
21817, 1
21818, 1
21821, 1
21822, 1
21823, 1
21824, 1
21826, 1
21827, 1
21829, 1
23795, 2
23796, 1
23799, 1
23800, 1
23801, 2
23804, 1
23805, 1
23806, 1
23807, 1
23809, 1
23810, 1
25775, 1
25776, 1
25777, 1
25778, 1
25780, 1
25781, 1
25782, 1
25783, 1
25786, 1
25787, 1
25788, 2
27756, 1
27757, 1
27758, 1
27759, 1
27762, 1
27763, 1
27764, 2
27767, 1
27768, 1
27769, 1
27770, 1
27771, 1
29739, 1
29742, 1
29743, 1
29744, 1
29745, 1
