0, 0.0
1002, 0.0
2017, 62.0
3010, 64.0
4011, 64.0
5012, 64.0
6014, 64.0
7016, 64.0
8018, 64.0
9019, 64.0
10021, 64.0
11023, 65.0
12024, 64.0
13029, 64.0
14027, 64.0
15029, 64.0
16030, 64.0
17032, 64.0
18033, 64.0
19034, 64.0
20036, 64.0
21037, 65.0
22039, 64.0
23040, 64.0
24042, 64.0
25044, 64.0
26045, 64.0
27047, 64.0
28048, 64.0
29050, 64.0
30052, 64.0
31054, 65.0
32050, 0.0
33104, 0.0
34105, 0.0
35106, 0.0
36108, 0.0
37109, 0.0
38129, 0.0
39131, 0.0
40132, 0.0
41133, 0.0
42135, 0.0
43147, 0.0
44148, 0.0
45149, 0.0
46151, 0.0
47152, 0.0
48173, 0.0
49174, 0.0
50175, 0.0
51177, 0.0
52177, 0.0
53211, 0.0
54212, 0.0
55214, 0.0
56215, 0.0
57216, 0.0
58223, 0.0
59224, 0.0
60226, 0.0
61227, 0.0
62229, 0.0
63230, 0.0
126871, 0.0
127873, 0.0
128875, 0.0
