0, 3
997, 2
998, 1
2011, 1
2012, 1
2014, 1
3009, 1
3010, 1
3013, 1
4012, 1
4013, 2
5014, 2
5015, 1
6014, 1
6018, 2
7016, 1
7018, 1
7019, 1
8019, 2
8020, 1
9020, 1
9022, 1
9023, 1
10021, 1
10022, 1
10023, 1
11024, 2
11025, 1
12024, 1
12025, 2
13027, 1
13028, 2
14026, 1
14029, 1
14030, 1
15030, 1
15032, 2
16031, 1
16034, 1
16036, 1
17034, 2
17036, 1
18034, 1
18036, 1
18039, 1
19035, 1
19038, 1
19040, 1
20037, 1
20041, 1
20043, 1
21037, 1
21044, 2
22040, 1
22041, 1
22045, 1
23039, 1
23042, 1
23047, 1
24041, 1
24046, 1
24049, 1
25043, 1
25046, 1
25050, 1
26044, 1
26048, 1
26051, 1
27046, 1
27050, 1
27053, 1
28048, 1
28056, 2
29050, 1
29054, 1
29056, 1
30051, 1
30057, 1
30060, 1
31054, 1
31058, 1
31059, 1
32044, 1
32049, 2
33046, 1
33050, 2
