0, 0.0
1001, 0.0
2011, 61.0
3012, 64.0
4012, 64.0
5014, 65.0
6015, 64.0
7016, 64.0
8019, 64.0
9019, 64.0
10020, 64.0
11020, 64.0
12022, 64.0
13024, 64.0
14027, 64.0
15028, 65.0
16029, 64.0
17031, 64.0
18032, 64.0
19034, 64.0
20034, 64.0
21036, 64.0
22037, 64.0
23039, 64.0
24040, 64.0
25043, 65.0
26042, 64.0
27044, 64.0
28048, 64.0
29049, 64.0
30050, 64.0
31053, 64.0
32050, 1.0
33051, 0.0
34052, 0.0
35054, 0.0
36055, 0.0
37056, 0.0
38057, 0.0
39059, 0.0
40060, 0.0
41061, 0.0
42063, 0.0
43064, 0.0
44066, 0.0
45068, 0.0
46069, 0.0
47070, 0.0
48071, 0.0
49072, 0.0
50073, 0.0
51074, 0.0
52075, 0.0
53076, 0.0
54078, 0.0
55079, 0.0
56081, 0.0
57082, 0.0
58084, 0.0
59085, 0.0
60087, 0.0
61088, 0.0
62090, 0.0
63091, 0.0
66037, 0.0
67039, 0.0
68040, 0.0
69041, 0.0
70042, 0.0
71043, 0.0
72044, 0.0
73045, 0.0
74046, 0.0
75048, 0.0
76049, 0.0
77050, 0.0
78052, 0.0
79053, 0.0
80055, 0.0
81056, 0.0
82057, 0.0
83059, 0.0
84061, 0.0
85062, 0.0
86063, 0.0
87064, 0.0
88065, 0.0
89067, 0.0
90068, 0.0
91070, 0.0
92072, 0.0
93073, 0.0
94074, 0.0
95075, 0.0
96076, 0.0
97078, 0.0
98079, 0.0
99081, 0.0
100082, 0.0
101083, 0.0
102084, 0.0
103085, 0.0
104087, 0.0
105088, 0.0
106089, 0.0
107090, 0.0
108092, 0.0
109094, 0.0
110095, 0.0
111097, 0.0
112098, 0.0
113099, 0.0
114101, 0.0
115103, 0.0
116104, 0.0
117106, 0.0
118107, 0.0
119109, 0.0
120111, 0.0
121111, 0.0
122112, 0.0
123114, 0.0
124115, 0.0
125117, 0.0
126118, 0.0
127119, 0.0
128121, 0.0
129123, 0.0
