0, 0.0
3, 0.0
1000, 0.0
1001, 0.0
1002, 0.0
1005, 0.0
2007, 30.5
2010, 30.0
2014, 30.0
3006, 32.0
3008, 32.5
3017, 32.0
4007, 32.0
4010, 32.0
4013, 32.0
5008, 32.0
5011, 32.0
5012, 32.0
5016, 32.0
6009, 32.0
6013, 32.0
6014, 32.0
6015, 32.0
7011, 32.0
7014, 32.0
7015, 32.0
7017, 32.0
8012, 32.0
8015, 32.0
8017, 33.0
8022, 32.0
9014, 32.0
9017, 32.0
9018, 32.0
9023, 32.0
10016, 32.0
10018, 32.0
10020, 32.0
10027, 33.0
11047, 30.75
12048, 34.0
12049, 34.0
12050, 34.0
13049, 32.0
13051, 32.0
13052, 32.0
14051, 32.0
14052, 32.0
14054, 32.0
15052, 32.0
15054, 33.0
15055, 32.0
15056, 32.0
16089, 30.25
17090, 34.5
17091, 35.0
18092, 32.0
18093, 32.0
19093, 32.0
19095, 32.5
19096, 32.0
20094, 32.0
20095, 32.0
20097, 32.0
21095, 32.0
21097, 32.0
21098, 32.0
21099, 32.0
22098, 32.0
22099, 32.0
22100, 32.0
23099, 32.0
23100, 32.0
23101, 32.5
24100, 32.0
24102, 32.0
24103, 32.0
25101, 32.0
25102, 32.0
25104, 32.0
25106, 32.0
26102, 32.0
26104, 32.0
26106, 32.0
26107, 32.0
27104, 32.0
27105, 32.0
27108, 32.0
27109, 32.0
28105, 32.0
28106, 32.0
28109, 32.0
28111, 32.0
29106, 32.0
29107, 32.0
29111, 32.0
29116, 32.0
30108, 33.0
30109, 32.0
30112, 32.0
30113, 32.0
31109, 30.0
31111, 31.0
31114, 31.0
31117, 31.0
32108, 0.0
32109, 0.0
32112, 0.0
32113, 0.0
