0, 0.0
1001, 0.0
2012, 61.0
3009, 65.0
4011, 64.0
5011, 64.0
6013, 64.0
7014, 64.0
8018, 64.0
9017, 64.0
10018, 64.0
11021, 64.0
12021, 64.0
13022, 65.0
14025, 64.0
15025, 64.0
16029, 64.0
17030, 64.0
18031, 64.0
19033, 64.0
20034, 64.0
21036, 64.0
22038, 64.0
23040, 65.0
24042, 64.0
25043, 64.0
26045, 64.0
27046, 64.0
28047, 64.0
29049, 64.0
30050, 64.0
31051, 64.0
32048, 1.0
33049, 0.0
34050, 0.0
35052, 0.0
36053, 0.0
37055, 0.0
38057, 0.0
39058, 0.0
40060, 0.0
41061, 0.0
42063, 0.0
43065, 0.0
44066, 0.0
45067, 0.0
46069, 0.0
47070, 0.0
48072, 0.0
49074, 0.0
50075, 0.0
51076, 0.0
52077, 0.0
53078, 0.0
54080, 0.0
55081, 0.0
56083, 0.0
57084, 0.0
58111, 0.0
59112, 0.0
60114, 0.0
61115, 0.0
62116, 0.0
63149, 0.0
192163, 0.0
193164, 0.0
194166, 0.0
