0, 1
1001, 1
2012, 1
3009, 1
4011, 1
5011, 1
6013, 1
7014, 1
8018, 1
9017, 1
10018, 1
11021, 1
12021, 1
13022, 1
14025, 1
15025, 1
16029, 1
17030, 1
18031, 1
19033, 1
20034, 1
21036, 1
22038, 1
23040, 1
24042, 1
25043, 1
26045, 1
27046, 1
28047, 1
29049, 1
30050, 1
31051, 1
32048, 1
33049, 1
34050, 1
35052, 1
36053, 1
37055, 1
38057, 1
39058, 1
40060, 1
41061, 1
42063, 1
43065, 1
44066, 1
45067, 1
46069, 1
47070, 1
48072, 1
49074, 1
50075, 1
51076, 1
52077, 1
53078, 1
54080, 1
55081, 1
56083, 1
57084, 1
58111, 1
59112, 1
60114, 1
61115, 1
62116, 1
63149, 1
192163, 1
193164, 1
194166, 1
