0, 1
1, 1
4, 1
999, 1
1001, 1
1003, 1
1006, 1
2010, 1
2015, 1
2022, 1
3012, 2
3015, 1
3017, 1
4014, 1
4016, 1
4021, 1
5013, 1
5014, 1
5018, 1
5022, 1
6015, 1
6018, 1
6025, 1
7011, 1
7019, 1
7022, 1
7033, 1
8020, 1
8024, 1
8026, 1
9008, 1
9026, 1
9029, 1
9031, 1
10022, 1
10024, 1
10035, 1
11010, 1
11032, 1
11033, 1
11035, 1
12026, 1
12032, 1
12038, 1
13010, 1
13033, 1
13036, 1
13039, 1
14037, 2
14039, 1
15009, 1
15037, 1
15043, 1
15044, 1
16040, 1
16041, 2
17006, 1
17043, 1
17044, 1
17047, 1
18043, 1
18046, 1
18047, 1
19008, 1
19047, 1
19049, 1
19057, 1
20048, 1
20051, 1
20053, 1
21009, 1
21050, 1
21055, 1
21056, 1
22053, 1
22054, 1
22057, 1
23007, 1
23055, 1
23061, 2
24059, 2
24061, 1
25010, 1
25058, 1
25063, 1
25068, 1
26057, 1
26069, 1
26070, 1
27006, 1
27061, 1
27068, 1
27080, 1
28062, 1
28073, 1
28074, 1
29008, 1
29064, 1
29072, 1
29079, 1
30064, 1
30073, 1
30079, 1
31009, 1
31068, 1
31078, 1
31081, 1
32063, 1
32069, 1
32073, 1
32995, 1
33064, 1
33070, 1
33074, 1
34066, 1
34072, 1
34075, 1
