0, 3
1, 1
597, 2
598, 1
599, 1
1198, 2
1199, 1
1202, 1
1809, 1
1810, 1
1812, 2
2415, 1
2416, 1
2417, 2
3016, 1
3018, 2
3019, 1
3617, 1
3618, 1
3621, 2
4217, 1
4219, 1
4220, 1
4222, 1
4817, 1
4821, 1
4823, 2
5420, 1
5421, 1
5422, 1
5426, 1
6022, 1
6023, 2
6031, 1
6621, 1
6627, 2
6629, 1
7223, 1
7227, 1
7229, 1
7230, 1
7824, 1
7829, 1
7833, 2
8426, 1
8430, 1
8433, 1
8434, 1
9029, 1
9033, 1
9034, 2
9630, 1
9634, 1
9635, 1
9636, 1
10230, 1
10235, 1
10238, 1
10240, 1
10833, 1
10837, 1
10839, 1
10842, 1
11435, 1
11439, 1
11440, 1
11443, 1
12034, 1
12041, 1
12043, 1
12045, 1
12646, 1
12652, 1
12653, 1
12654, 1
13237, 1
13245, 1
13248, 1
13250, 1
13840, 1
13845, 1
13846, 1
13849, 1
14442, 1
14447, 1
14449, 2
15043, 1
15049, 1
15050, 1
15051, 1
15646, 1
15652, 2
15653, 1
16246, 1
16252, 2
16254, 1
16850, 1
16853, 1
16855, 1
16856, 1
17449, 1
17455, 1
17456, 1
17457, 1
18051, 1
18058, 1
18059, 1
18060, 1
18653, 1
18661, 2
18663, 1
19265, 2
19267, 2
19868, 3
19869, 1
20467, 2
20468, 1
20469, 1
21069, 2
21070, 1
21071, 1
21670, 2
21673, 1
21674, 1
22270, 1
22275, 3
22871, 1
22875, 1
22876, 1
22877, 1
23473, 1
23474, 1
23478, 1
23479, 1
24075, 1
24080, 2
24081, 1
24676, 1
24681, 2
24682, 1
25278, 2
25282, 1
25284, 1
25881, 1
25882, 1
25884, 1
25888, 1
26482, 1
26483, 1
26486, 1
26487, 1
27085, 1
27086, 1
27088, 1
27090, 1
27686, 1
27688, 1
27690, 2
28287, 1
28289, 1
28290, 1
28292, 1
28888, 1
28891, 1
28892, 1
28895, 1
29488, 1
29493, 1
29494, 1
29496, 1
30089, 1
30093, 1
30096, 1
30097, 1
30691, 1
30694, 1
30695, 1
30701, 1
31294, 1
31297, 1
31299, 1
31305, 1
31886, 1
31891, 2
31896, 1
32485, 1
32488, 2
32493, 1
