0, 0.0
601, 0.0
1202, 0.0
1810, 23.0
2410, 38.0
3012, 39.0
3613, 39.0
4214, 38.0
4815, 38.0
5416, 39.0
6019, 39.0
6621, 38.0
7222, 39.0
7823, 38.0
8425, 38.0
9027, 39.0
9630, 39.0
10232, 38.0
10833, 39.0
11435, 38.0
12037, 39.0
12638, 38.0
13240, 39.0
13841, 38.0
14443, 39.0
15045, 38.0
15646, 39.0
16248, 38.0
16850, 39.0
17451, 38.0
18053, 39.0
18655, 38.0
19260, 39.0
19861, 38.0
20462, 39.0
21064, 38.0
21665, 39.0
22266, 38.0
22867, 39.0
23469, 38.0
24070, 39.0
24672, 38.0
25273, 39.0
25876, 38.0
26478, 39.0
27079, 38.0
27681, 39.0
28282, 38.0
28883, 39.0
29485, 38.0
30086, 39.0
30687, 38.0
31289, 39.0
31888, 11.0
32489, 0.0
