0, 3
1, 2
2, 2
1001, 2
1002, 3
1003, 3
2009, 5
2023, 1
2048, 1
3007, 2
3008, 1
3009, 1
3012, 2
3044, 1
3050, 1
4009, 1
4010, 1
4011, 1
4012, 1
4013, 1
4036, 1
4037, 1
5006, 1
5011, 1
5012, 1
5014, 2
5016, 1
5039, 1
5060, 1
6012, 1
6013, 1
6014, 1
6016, 1
6027, 1
6046, 1
6057, 1
7005, 1
7014, 1
7018, 1
7021, 2
7032, 1
7054, 1
7060, 1
8015, 1
8018, 1
8021, 1
8024, 1
8028, 1
8039, 1
8058, 1
9005, 1
9018, 1
9024, 2
9025, 1
9032, 1
9036, 1
9066, 1
10019, 1
10024, 1
10025, 1
10027, 1
10043, 1
10050, 1
10070, 1
11005, 1
11022, 1
11030, 1
11033, 1
11034, 1
11038, 1
11045, 1
11073, 1
12020, 1
12025, 2
12029, 1
12034, 1
12036, 1
12065, 1
13000, 1
13021, 1
13026, 1
13030, 1
13031, 1
13037, 1
13038, 1
13065, 1
14023, 1
14027, 1
14032, 2
14038, 1
14039, 1
14066, 1
