0, 20
501, 2
1003, 2
1504, 2
2006, 7
2507, 4
3009, 3
3511, 4
4013, 4
4515, 6
5017, 4
5519, 3
6020, 4
6521, 3
7023, 4
7525, 3
8027, 4
8529, 4
9030, 5
9531, 5
10033, 4
10535, 4
11037, 4
11539, 4
12041, 3
12542, 4
13044, 3
13545, 4
14047, 3
14548, 4
15050, 4
15552, 4
16054, 4
16556, 4
17058, 3
17561, 4
18062, 4
18564, 3
19066, 4
19568, 5
20070, 3
20571, 4
21073, 3
21574, 3
22076, 4
22578, 4
23079, 5
23581, 4
24083, 4
24585, 4
25087, 2
25588, 3
26091, 4
26592, 3
27094, 3
27595, 4
28098, 4
28600, 6
29102, 6
29603, 10
30122, 82
30629, 66
31131, 16
31633, 17
32135, 16
32637, 16
33138, 8
33640, 7
34142, 3
34645, 3
35147, 3
35648, 3
36150, 2
36652, 3
37154, 2
37655, 4
38157, 3
38659, 3
39160, 3
39661, 3
40163, 4
40665, 3
41167, 3
41668, 3
42170, 2
42672, 3
43174, 3
43676, 2
44178, 2
44680, 3
45181, 2
45683, 3
46185, 2
46686, 3
47188, 2
47690, 3
48191, 3
48693, 4
49196, 3
49697, 3
50198, 3
50700, 3
51202, 3
51704, 4
52205, 3
52707, 3
53208, 3
53710, 2
54211, 3
54713, 3
55214, 3
55716, 2
56218, 4
56719, 3
57222, 2
57723, 3
58225, 2
58727, 3
59229, 2
59732, 16
60234, 7
60736, 3
