0, 7
502, 2
1004, 2
1506, 1
2008, 4
2509, 2
3011, 8
3513, 3
4015, 10
4517, 5
5018, 8
5520, 3
6022, 6
6523, 3
7025, 7
7527, 3
8029, 6
8532, 2
9033, 7
9535, 3
10036, 7
10538, 2
11040, 7
11542, 3
12044, 7
12546, 2
13047, 7
13550, 2
14051, 7
14553, 2
15055, 7
15557, 3
16059, 8
16561, 2
17062, 6
17564, 2
18066, 6
18568, 2
19070, 7
19571, 2
20073, 6
20575, 3
21077, 7
21579, 2
22080, 7
22582, 2
23084, 8
23586, 2
24088, 7
24589, 2
25091, 6
25593, 2
26095, 7
26597, 2
27099, 6
27601, 2
28103, 7
28605, 3
29107, 7
29609, 3
30111, 7
30613, 3
31114, 6
31616, 5
32118, 7
32620, 1
33122, 2
33623, 2
