0, 1
1, 1
3, 1
10, 1
12, 1
13, 1
18, 1
19, 1
21, 1
27, 1
28, 1
29, 1
34, 1
36, 1
37, 1
41, 1
42, 1
44, 1
51, 1
52, 1
53, 1
58, 1
59, 1
61, 1
84, 1
992, 1
994, 1
995, 1
1001, 1
1002, 1
1003, 1
1009, 1
1010, 1
1011, 1
1018, 1
1019, 1
1021, 1
1026, 1
1027, 1
1029, 1
1034, 1
1036, 1
1037, 1
1038, 1
1044, 1
1045, 1
1046, 1
1052, 1
1054, 1
1055, 1
1996, 1
1998, 1
1999, 1
2005, 1
2006, 1
2008, 1
2014, 1
2015, 1
2016, 1
2018, 1
2024, 1
2025, 1
2026, 1
2032, 1
2033, 1
2035, 1
2042, 1
2043, 1
2044, 1
2050, 1
2051, 1
2053, 1
2058, 1
2060, 1
2061, 1
2063, 1
2995, 1
2996, 1
2998, 1
3003, 1
3004, 1
3005, 1
3007, 1
3012, 1
3014, 1
3015, 1
3021, 1
3022, 1
3023, 1
3029, 1
3030, 1
3032, 1
3033, 1
3039, 1
3040, 1
3041, 1
3047, 1
3048, 1
3049, 1
3056, 1
3057, 1
3059, 1
3996, 1
3998, 1
3999, 1
4006, 1
4008, 1
4009, 1
4014, 1
4016, 1
4017, 1
4023, 1
4024, 1
4025, 1
4032, 1
4033, 1
4035, 1
4040, 1
4042, 1
4043, 1
4049, 1
4051, 1
4052, 1
4053, 1
4059, 1
4060, 1
4062, 1
4999, 1
5000, 1
5002, 1
5004, 1
5009, 1
5010, 1
5012, 1
5017, 1
5018, 1
5019, 1
5026, 1
5027, 1
5029, 1
5030, 1
5035, 1
5036, 1
5037, 1
5042, 1
5044, 1
5045, 1
5052, 1
5053, 1
5055, 1
5060, 1
5061, 1
5062, 1
6002, 1
6003, 1
6004, 1
6010, 1
6012, 1
6013, 1
6018, 1
6019, 1
6021, 1
6022, 1
6027, 1
6029, 1
6030, 1
6036, 1
6037, 1
6038, 1
6044, 1
6045, 1
6046, 1
6047, 1
6053, 1
6054, 1
6056, 1
6062, 1
6063, 1
6064, 1
7002, 1
7003, 1
7004, 1
7010, 1
7012, 1
7013, 1
7020, 1
7021, 1
7023, 1
7028, 1
7029, 1
7031, 1
7036, 1
7038, 1
7039, 1
7046, 1
7047, 1
7049, 1
7054, 1
7056, 1
7057, 1
7063, 1
7064, 1
7066, 1
7067, 1
8005, 1
8007, 1
8009, 1
8014, 1
8016, 1
8017, 1
8018, 1
8024, 1
8025, 1
8026, 1
8032, 1
8033, 1
8035, 1
8041, 1
8042, 1
8044, 1
8045, 1
8051, 1
8053, 1
8054, 1
8060, 1
8061, 1
8063, 1
8069, 1
8071, 1
8072, 1
9006, 1
9008, 1
9010, 1
9017, 1
9018, 1
9020, 1
9025, 1
9026, 1
9028, 1
9033, 1
9034, 1
9035, 1
9037, 1
9042, 1
9044, 1
9045, 1
9051, 1
9052, 1
9053, 1
9059, 1
9060, 1
9061, 1
9063, 1
9068, 1
9070, 1
9071, 1
10006, 1
10007, 1
10009, 1
10010, 1
10016, 1
10018, 1
10019, 1
10025, 1
10026, 1
10027, 1
10034, 1
10035, 1
10037, 1
10043, 1
10044, 1
10046, 1
10051, 1
10052, 1
10054, 1
10061, 1
10062, 1
10064, 1
10069, 1
10070, 1
10072, 1
11008, 1
11010, 1
11011, 1
11016, 1
11018, 1
11019, 1
11025, 1
11026, 1
11027, 1
11028, 1
11033, 1
11034, 1
11035, 1
11040, 1
11042, 1
11043, 1
11048, 1
11049, 1
11051, 1
11052, 1
11058, 1
11059, 1
11060, 1
11065, 1
11067, 1
11068, 1
12010, 1
12011, 1
12013, 1
12018, 1
12020, 1
12021, 1
12027, 1
12029, 1
12030, 1
12035, 1
12036, 1
12038, 1
12043, 1
12044, 1
12045, 1
12046, 1
12052, 1
12053, 1
12054, 1
12060, 1
12061, 1
12063, 1
12068, 1
12069, 1
12070, 1
12072, 1
13010, 1
13011, 1
13012, 1
13018, 1
13020, 1
13021, 1
13022, 1
13027, 1
13029, 1
13030, 1
13036, 1
13037, 1
13039, 1
13045, 1
13046, 1
13048, 1
13053, 1
13055, 1
13056, 1
13061, 1
13063, 1
13064, 1
13071, 1
13072, 1
13073, 1
14013, 1
14014, 1
14016, 1
14023, 1
14024, 1
14025, 1
14031, 1
14032, 1
14033, 1
14039, 1
14040, 1
14042, 1
14043, 1
14048, 1
14050, 1
14051, 1
14056, 1
14057, 1
14059, 1
14064, 1
14065, 1
14066, 1
14068, 1
14073, 1
14075, 1
14076, 1
15014, 1
15016, 1
15017, 1
15019, 1
15024, 1
15025, 1
15026, 1
15032, 1
15033, 1
15034, 1
15040, 1
15042, 1
15043, 1
15048, 1
15049, 1
15051, 1
15056, 1
15057, 1
15058, 1
15060, 1
15065, 1
15066, 1
15068, 1
15073, 1
15074, 1
15075, 1
16017, 1
16019, 1
16020, 1
16026, 1
16027, 1
16028, 1
16034, 1
16035, 1
16036, 1
16038, 1
16043, 1
16044, 1
16046, 1
16051, 1
16052, 1
16053, 1
16059, 1
16061, 1
16062, 1
16068, 1
16069, 1
16070, 1
16075, 1
16077, 1
16078, 1
17018, 1
17019, 1
17022, 1
17027, 1
17029, 1
17030, 1
17037, 1
17038, 1
17039, 1
17044, 1
17046, 1
17047, 1
17052, 1
17054, 1
17055, 1
17056, 1
17062, 1
17063, 1
17064, 1
17070, 1
17071, 1
17073, 1
17078, 1
17080, 1
17081, 1
17082, 1
18019, 1
18021, 1
18023, 1
18028, 1
18030, 1
18031, 1
18033, 1
18038, 1
18039, 1
18040, 1
18045, 1
18047, 1
18048, 1
18055, 1
18056, 1
18057, 1
18062, 1
18063, 1
18065, 1
18070, 1
18071, 1
18073, 1
18080, 1
18081, 1
18082, 1
19021, 1
19023, 1
19024, 1
19031, 1
19032, 1
19034, 1
19039, 1
19040, 1
19041, 1
19046, 1
19047, 1
19049, 1
19050, 1
19055, 1
19057, 1
19058, 1
19063, 1
19064, 1
19065, 1
19071, 1
19072, 1
19073, 1
19074, 1
19079, 1
19081, 1
19082, 1
20023, 1
20026, 1
20027, 1
20028, 1
20034, 1
20035, 1
20036, 1
20042, 1
20043, 1
20045, 1
20051, 1
20052, 1
20054, 1
20059, 1
20061, 1
20062, 1
20067, 1
20068, 1
20069, 1
20071, 1
20075, 1
20077, 1
20078, 1
20084, 1
20086, 1
20087, 1
21027, 1
21028, 1
21031, 1
21037, 1
21038, 1
21039, 1
21044, 1
21046, 1
21047, 1
