0, 1
2293, 8
2413, 1
2414, 7
2507, 1
2593, 3
2594, 12
2595, 13
2596, 14
2597, 13
2598, 14
2599, 13
2600, 13
2601, 13
2602, 14
2603, 6
2642, 4
2643, 13
2644, 13
2645, 14
2646, 13
2647, 14
2648, 13
2649, 13
2650, 14
2651, 13
2652, 4
2692, 7
2693, 13
2694, 14
2695, 14
2696, 13
2697, 14
2698, 14
2699, 13
2700, 14
2701, 12
2742, 4
2743, 13
2744, 13
2745, 14
2746, 13
2747, 13
2748, 13
2749, 14
2750, 13
2751, 13
2752, 5
2792, 7
2793, 13
2794, 13
2795, 13
2796, 13
2797, 14
2798, 13
2799, 13
2800, 14
2801, 13
2802, 2
2842, 4
2843, 13
2844, 13
2845, 14
2846, 13
2847, 13
2848, 14
2849, 13
2850, 13
2851, 14
2852, 4
2892, 2
2893, 13
2894, 13
2895, 12
2896, 13
2897, 14
2898, 13
2899, 13
2900, 13
2901, 13
2902, 9
2943, 10
2944, 13
2945, 13
2946, 14
2947, 13
2948, 14
2949, 13
2950, 14
2951, 13
2952, 11
2993, 12
2994, 13
2995, 13
2996, 14
2997, 14
2998, 12
2999, 13
3000, 14
3001, 13
3002, 10
3042, 1
3043, 13
3044, 12
3045, 14
3046, 12
3047, 13
3048, 13
3049, 14
3050, 13
3051, 14
3052, 9
3092, 6
3093, 14
3094, 14
3095, 13
3096, 13
3097, 13
3098, 14
3099, 13
3100, 13
3101, 14
3102, 1
3106, 6
3107, 2
3111, 1
3112, 7
3116, 1
29430, 6
29431, 13
29432, 12
29433, 13
29434, 13
29435, 13
29436, 13
29437, 14
29438, 13
29439, 10
29440, 8
