0, 18.5
1, 18.0
501, 4.0
502, 4.0
503, 4.0
1003, 4.0
1004, 4.0
1005, 4.0
1505, 3.0
1506, 3.0
1507, 3.0
2006, 4.0
2008, 3.0
2009, 3.0
2508, 3.0
2509, 3.0
2510, 3.0
2511, 3.0
2512, 3.0
3009, 8.0
3010, 8.0
3011, 8.0
3012, 8.0
3013, 8.0
3511, 5.0
3512, 5.0
3513, 5.0
3514, 5.0
3515, 5.0
4013, 3.0
4014, 3.0
4015, 3.0
4016, 3.0
4514, 5.0
4515, 5.0
4517, 5.0
4518, 5.0
5016, 5.0
5017, 5.0
5018, 5.0
5019, 5.0
5020, 4.0
5021, 4.0
5518, 5.0
5520, 5.0
5521, 5.0
5522, 5.0
5523, 5.0
6020, 4.0
6022, 4.0
6023, 4.0
6024, 4.0
6521, 5.0
6524, 5.0
6525, 5.0
6526, 5.0
7023, 4.0
7026, 4.0
7027, 4.0
7525, 3.0
7527, 3.0
7528, 3.0
7530, 3.0
8026, 4.0
8027, 4.0
8030, 4.0
8032, 4.0
8528, 4.0
8529, 4.0
8531, 4.0
8532, 4.0
8534, 4.0
9030, 4.0
9033, 4.0
9034, 4.0
9035, 5.0
9531, 4.0
9532, 4.0
9535, 4.0
9536, 4.0
9537, 4.0
9538, 4.0
10033, 5.0
10034, 5.0
10037, 5.0
10039, 5.0
10535, 4.0
10536, 4.0
10539, 4.0
10541, 4.0
11037, 5.0
11041, 5.0
11042, 5.0
11043, 5.0
11539, 4.0
11542, 4.0
11543, 4.0
11544, 4.0
11545, 4.0
12040, 4.0
12041, 4.0
12044, 4.0
12045, 4.0
12046, 4.0
12047, 4.0
12541, 5.0
12542, 5.0
12546, 5.0
12548, 5.0
13043, 4.0
13047, 4.0
13048, 4.0
13049, 4.0
13050, 4.0
13545, 3.0
13549, 3.0
13550, 3.0
13551, 3.0
14047, 5.0
14051, 5.0
14052, 5.0
14053, 5.0
14548, 5.0
14549, 5.0
14553, 5.0
14554, 5.0
14555, 5.0
15050, 4.0
15055, 4.0
15057, 4.0
15551, 4.0
15553, 4.0
15557, 4.0
15558, 4.0
16053, 4.0
16054, 4.0
16058, 4.0
16059, 4.0
16060, 4.0
16555, 4.0
16556, 4.0
16560, 4.0
16561, 4.0
16562, 4.0
17056, 5.0
17058, 5.0
17061, 5.0
17062, 5.0
17063, 5.0
17064, 5.0
17559, 4.0
17560, 4.0
17564, 3.0
17566, 3.0
17567, 3.0
18060, 4.0
18061, 4.0
18065, 4.0
18066, 4.0
18067, 4.0
18068, 4.0
18562, 3.0
18563, 3.0
18567, 3.0
18569, 3.0
18570, 3.0
19064, 5.0
19065, 5.0
19068, 5.0
19069, 5.0
19071, 5.0
19072, 5.0
19565, 4.0
19566, 4.0
19570, 4.0
19572, 4.0
19573, 4.0
19574, 4.0
20067, 3.0
20068, 3.0
20071, 3.0
20072, 3.0
20073, 3.0
20075, 3.0
20569, 4.0
20570, 4.0
20573, 4.0
20574, 4.0
20575, 4.0
20576, 4.0
20577, 4.0
21071, 4.0
21072, 4.0
21075, 4.0
21076, 4.0
21077, 4.0
21078, 4.0
21079, 4.0
21574, 4.0
21577, 4.0
21578, 4.0
21579, 4.0
21581, 4.0
22075, 5.0
22079, 5.0
22080, 5.0
22081, 5.0
22082, 5.0
22577, 6.0
22578, 6.0
22581, 6.0
22583, 6.0
22584, 6.0
23079, 5.0
23080, 5.0
23083, 5.0
23085, 5.0
23086, 5.0
23582, 4.0
23586, 4.0
23588, 4.0
24084, 4.0
24087, 4.0
24088, 4.0
24089, 4.0
24090, 4.0
24585, 4.0
24586, 4.0
24589, 4.0
24591, 4.0
24592, 4.0
25087, 5.0
25088, 5.0
25091, 5.0
25093, 5.0
25589, 4.0
25590, 4.0
25593, 4.0
25594, 4.0
25595, 4.0
26091, 4.0
26092, 4.0
26094, 4.0
26095, 4.0
26096, 4.0
26097, 4.0
26593, 3.0
26594, 3.0
26596, 3.0
26597, 3.0
26598, 3.5
26599, 4.0
27095, 4.0
27099, 4.0
27100, 4.0
27101, 4.0
27597, 5.0
27600, 5.0
27601, 5.0
27603, 5.0
28098, 4.0
28099, 4.0
28102, 4.0
28103, 4.0
28105, 4.0
28600, 4.0
28601, 4.0
28604, 4.0
28605, 4.0
28606, 4.0
29102, 4.0
29104, 4.0
29105, 4.0
29107, 4.0
29108, 4.0
29605, 4.0
29607, 4.0
29608, 4.0
29609, 4.0
29610, 4.0
30107, 6.0
30109, 6.0
30110, 6.0
30111, 6.0
30112, 6.0
30608, 16.0
30609, 16.0
30610, 16.0
30611, 16.0
30612, 16.0
30613, 16.0
30614, 16.0
31115, 88.0
31125, 88.0
31131, 88.0
31141, 88.0
31142, 88.0
31143, 88.0
31155, 88.0
31618, 75.0
31628, 75.0
31632, 74.0
31643, 73.0
31644, 73.0
31645, 73.0
31657, 72.0
32120, 20.0
32129, 19.0
32135, 19.0
32145, 19.0
32146, 19.0
32159, 18.0
32621, 18.0
32631, 19.0
32637, 18.0
32647, 18.0
32649, 18.0
32661, 18.0
33123, 16.0
33133, 16.0
33138, 16.0
33150, 16.0
33163, 16.0
33625, 16.0
33635, 16.0
33640, 16.0
33652, 17.0
33664, 17.0
34127, 14.0
34136, 14.0
34142, 14.0
34154, 13.0
34155, 13.0
34166, 12.0
34628, 10.0
34638, 10.0
34643, 10.0
34656, 10.0
34657, 10.0
34668, 10.0
35130, 5.0
35139, 5.0
35144, 5.0
35157, 5.0
35158, 5.0
35159, 5.0
35170, 5.0
35631, 3.0
35641, 3.0
35646, 3.0
35660, 3.0
35661, 3.0
35672, 3.0
36133, 3.0
36143, 3.0
36148, 3.0
36161, 3.0
36162, 3.0
36163, 3.0
36174, 3.0
36635, 2.0
36645, 2.0
36649, 2.0
36663, 3.0
36664, 2.0
36676, 3.0
37137, 6.0
37147, 6.0
37152, 6.0
37165, 6.0
37166, 6.0
37178, 6.0
37638, 5.0
37649, 5.0
37654, 5.0
37666, 5.0
37667, 5.0
37668, 5.0
37680, 4.0
38141, 3.0
38151, 3.0
38156, 3.0
38168, 3.0
38169, 3.0
38170, 3.0
38181, 3.0
38643, 3.0
38653, 3.0
38658, 3.0
38671, 3.0
38672, 3.0
38683, 3.0
39144, 3.0
39155, 3.0
39160, 3.0
39173, 3.0
39174, 3.0
39185, 3.0
39646, 3.0
39657, 3.0
39662, 3.0
39675, 3.0
39676, 3.0
39687, 3.0
40148, 4.0
40159, 4.0
40163, 4.0
40177, 4.0
40178, 4.0
40189, 4.0
40649, 4.0
40661, 4.0
40665, 4.0
40678, 4.0
40679, 4.0
40691, 4.0
41151, 4.0
41163, 4.0
41167, 4.0
41180, 4.0
41181, 4.0
41192, 4.0
41652, 3.0
41665, 3.0
41668, 3.0
41682, 3.0
41683, 3.0
41693, 3.0
42154, 3.0
42167, 3.0
42170, 3.0
42183, 3.0
42184, 3.0
42185, 3.0
42195, 3.0
42656, 3.0
42669, 3.0
42672, 3.0
42685, 3.0
42686, 3.0
42698, 3.0
43158, 3.0
43170, 3.0
43174, 3.0
43186, 3.0
43187, 3.0
43188, 3.0
43199, 3.0
43660, 4.0
43672, 4.0
43676, 4.0
43688, 4.0
43690, 4.0
43701, 4.0
44162, 3.0
44174, 3.0
44178, 3.0
44189, 3.0
44191, 3.0
44193, 3.0
44203, 3.0
44664, 3.0
44676, 3.0
44680, 3.0
44691, 4.0
44693, 4.0
44695, 3.0
44704, 4.0
45165, 4.0
45178, 4.0
45182, 4.0
45193, 4.0
45194, 4.0
45197, 4.0
45207, 4.0
45667, 4.0
45681, 4.0
45684, 4.0
45694, 4.0
45695, 4.0
45698, 4.0
45709, 4.0
46169, 4.0
46183, 4.0
46185, 4.0
46196, 4.0
46197, 4.0
46200, 4.0
46211, 4.0
46671, 3.0
46684, 3.0
46687, 3.0
46698, 3.0
46703, 3.0
46712, 3.0
47173, 3.0
47186, 3.0
47188, 3.0
47199, 3.0
47200, 3.0
47205, 3.0
47214, 3.0
47675, 5.0
47687, 4.0
47690, 4.0
47701, 4.0
47702, 4.0
47707, 5.0
47716, 5.0
48176, 4.0
48190, 4.0
48192, 4.0
48202, 4.0
48204, 4.0
48208, 4.0
48218, 4.0
48678, 4.0
48692, 4.0
48694, 4.0
48704, 4.0
48706, 4.0
48710, 3.0
48719, 3.0
49180, 3.0
49194, 3.0
49196, 3.0
49205, 3.0
49209, 3.0
49212, 3.0
49220, 3.0
49681, 3.0
49696, 4.0
49697, 4.0
49707, 4.0
49711, 4.0
49713, 4.0
49722, 4.0
50183, 4.0
50198, 4.0
50199, 4.0
50208, 4.0
50213, 4.0
50215, 4.0
50224, 4.0
50685, 4.0
50700, 4.0
50701, 4.0
50710, 4.0
50715, 4.0
50716, 4.0
50725, 4.0
51187, 3.0
51201, 3.0
51202, 3.0
51212, 3.0
51217, 3.0
51218, 3.0
51227, 3.0
51689, 4.0
51703, 4.0
51704, 4.0
51713, 4.0
51719, 4.0
51720, 4.0
51729, 4.0
52191, 4.0
52205, 4.0
52215, 4.0
52220, 4.0
52222, 4.0
52230, 4.0
52692, 4.0
52707, 4.0
52717, 4.0
52722, 4.0
52723, 4.0
52732, 4.0
53194, 3.0
53209, 3.0
53218, 3.0
53224, 3.0
53225, 3.0
53234, 3.0
53696, 5.0
53711, 4.0
53721, 4.0
53726, 4.0
53727, 4.0
53736, 4.0
54197, 4.0
54212, 4.0
54213, 4.0
54222, 4.0
54228, 4.0
54229, 4.0
54238, 4.0
54700, 4.0
54714, 4.0
54715, 3.0
54723, 4.0
54731, 4.0
54740, 4.0
55201, 4.0
55215, 4.0
55217, 4.0
55225, 3.0
55232, 4.0
55241, 4.0
55703, 4.0
55717, 4.0
55720, 4.0
55727, 4.0
55734, 4.0
55735, 4.0
55743, 4.0
56206, 4.0
56218, 3.0
56221, 3.0
56228, 4.0
56235, 3.0
56236, 3.0
56244, 3.0
56708, 3.0
56720, 3.0
56723, 3.0
56730, 3.0
56737, 3.0
56738, 3.0
56746, 3.0
57210, 3.0
57221, 3.0
57224, 3.0
57232, 3.0
57239, 3.0
57240, 3.0
57247, 3.0
57712, 3.0
57723, 3.0
57726, 3.0
57733, 3.0
57740, 3.0
57742, 3.0
57749, 3.0
