48, 1
70, 1
75, 1
82, 1
94, 1
100, 1
102, 1
115, 1
122, 1
133, 1
142, 1
146, 1
148, 1
154, 1
167, 2
171, 1
175, 2
177, 1
181, 1
182, 1
188, 1
189, 2
194, 2
205, 1
207, 1
208, 1
211, 1
212, 1
214, 1
218, 1
219, 1
220, 2
226, 1
227, 1
229, 1
238, 1
239, 1
247, 1
248, 1
250, 1
254, 2
260, 1
262, 3
267, 1
278, 1
279, 1
281, 1
284, 2
285, 1
292, 1
293, 1
300, 1
301, 1
305, 1
308, 1
310, 1
312, 1
317, 1
321, 1
323, 1
327, 2
330, 1
335, 2
336, 2
337, 1
339, 1
349, 1
352, 1
353, 1
357, 1
358, 1
366, 2
367, 1
373, 1
375, 2
378, 1
381, 1
384, 1
389, 1
394, 1
397, 1
402, 1
403, 1
407, 1
409, 1
410, 1
416, 1
418, 1
422, 1
424, 2
429, 1
430, 1
441, 1
442, 1
443, 1
446, 1
448, 1
449, 1
453, 1
454, 1
456, 2
461, 1
463, 1
464, 1
467, 1
475, 2
477, 1
482, 1
483, 1
486, 1
489, 1
490, 1
495, 1
496, 1
497, 1
501, 1
513, 1
515, 1
516, 1
518, 1
520, 2
525, 1
528, 1
529, 1
535, 1
537, 1
541, 1
546, 1
547, 1
552, 1
557, 1
558, 1
562, 2
565, 1
570, 2
571, 1
572, 2
574, 1
585, 1
588, 2
592, 2
594, 1
601, 2
603, 1
608, 1
610, 1
612, 1
616, 1
619, 1
625, 1
629, 1
632, 1
637, 1
638, 1
642, 1
643, 1
645, 2
647, 1
652, 1
653, 1
658, 1
659, 1
664, 1
675, 1
677, 1
679, 1
682, 2
683, 1
685, 1
689, 1
690, 1
691, 1
696, 1
698, 1
700, 1
702, 1
710, 2
713, 1
717, 1
718, 1
721, 1
725, 2
730, 1
732, 2
736, 1
737, 1
749, 1
750, 1
751, 1
754, 1
756, 1
761, 1
763, 2
770, 2
773, 1
776, 1
781, 1
783, 1
789, 1
792, 1
793, 1
797, 1
798, 1
800, 1
805, 3
808, 1
810, 1
820, 1
823, 2
827, 1
828, 2
832, 1
835, 1
836, 1
838, 1
843, 1
845, 2
850, 2
851, 2
860, 1
864, 1
867, 1
872, 1
873, 1
874, 1
878, 1
879, 1
880, 1
881, 1
882, 1
887, 1
889, 1
893, 1
894, 2
901, 1
911, 1
912, 1
914, 1
916, 1
918, 1
923, 1
926, 1
927, 1
932, 1
934, 1
937, 1
945, 1
946, 1
950, 1
952, 1
953, 1
956, 1
959, 1
960, 1
965, 1
967, 1
968, 1
972, 1
973, 1
983, 1
985, 1
986, 1
990, 2
991, 1
996, 1
999, 1
1005, 2
1007, 1
1016, 1
1018, 1
1025, 1
1026, 1
1027, 1
1028, 1
1032, 1
1033, 1
1036, 1
1040, 3
1045, 1
1056, 1
1057, 1
1058, 1
1059, 1
1062, 1
1063, 1
1068, 2
1071, 2
1073, 1
1077, 1
1079, 1
1080, 1
1081, 1
1087, 1
1088, 1
1090, 1
1095, 2
1096, 1
1099, 1
1100, 1
1101, 1
1102, 1
1110, 1
1114, 1
1115, 1
1116, 2
1117, 1
1120, 1
1122, 1
1124, 2
1128, 1
1129, 1
1130, 1
1131, 1
1136, 1
1140, 1
1141, 1
1143, 2
1144, 1
1145, 1
1149, 2
1151, 1
1153, 3
1159, 1
1161, 1
1167, 1
1169, 2
1172, 1
1173, 1
1174, 1
1182, 1
1187, 1
1188, 1
1190, 1
1193, 1
1197, 1
1199, 1
1201, 2
1210, 1
1214, 2
1217, 1
1219, 1
1220, 1
1222, 1
1225, 1
1226, 1
1228, 2
1234, 1
1242, 2
1246, 1
1247, 1
1254, 1
1259, 1
1260, 1
1263, 2
1266, 1
1270, 1
1274, 1
1277, 1
1280, 1
1282, 1
1286, 1
1287, 1
1292, 1
1293, 1
1297, 1
1298, 1
1299, 1
1306, 1
1312, 1
1322, 1
1323, 1
1330, 1
1331, 2
1336, 2
1345, 1
1350, 1
1351, 2
1353, 1
1354, 1
1356, 1
1358, 1
1364, 1
1365, 1
1370, 1
1376, 2
1378, 1
1384, 1
1388, 2
1393, 1
1396, 1
1403, 1
1404, 2
1408, 2
1417, 1
1422, 1
1423, 1
1424, 1
1425, 1
1429, 1
1431, 1
1435, 1
1436, 1
1444, 2
1449, 2
1452, 1
1455, 2
1460, 1
1461, 1
1463, 1
1464, 1
1469, 1
1472, 1
1477, 2
1480, 1
1482, 1
1490, 1
1495, 1
1498, 2
1502, 1
1505, 1
1509, 1
1515, 1
1518, 1
1522, 2
1525, 1
1527, 1
1528, 1
1531, 1
1534, 2
1542, 1
1547, 1
1550, 1
1558, 1
1566, 2
1570, 1
1571, 1
1580, 1
1586, 3
1587, 1
1590, 1
1591, 1
1594, 1
1598, 1
1601, 1
1605, 1
1611, 2
1614, 1
1620, 1
1623, 2
1629, 1
1630, 1
1638, 1
1639, 2
1644, 2
1653, 1
1658, 1
1659, 2
1660, 1
1664, 1
1667, 1
1670, 1
1672, 1
1678, 1
1679, 1
1684, 2
1687, 1
1691, 1
1696, 2
1699, 2
1704, 1
1708, 1
1711, 1
1712, 1
1716, 1
1717, 1
1724, 1
1730, 2
1733, 2
1736, 1
1740, 1
1744, 1
1753, 1
1757, 2
1760, 1
1763, 1
1764, 1
1767, 1
1769, 1
1770, 2
1777, 1
1782, 1
1784, 1
1786, 1
1789, 2
1794, 1
1797, 1
1801, 1
1821, 2
1822, 2
1825, 1
1826, 1
1830, 1
1835, 2
1841, 1
1847, 2
1848, 1
1849, 1
1858, 1
1859, 1
1862, 1
1865, 1
1866, 1
1874, 1
1875, 1
1878, 1
1879, 1
1883, 1
1888, 1
1893, 1
1894, 1
1895, 2
1899, 1
1901, 1
1902, 1
1913, 2
1914, 1
1915, 1
1916, 1
1920, 1
1922, 1
1926, 1
1928, 1
1931, 1
1934, 1
1935, 1
1939, 1
1943, 1
1947, 1
1952, 2
1960, 1
1964, 1
1966, 1
1968, 1
1972, 1
1975, 1
1977, 1
1980, 1
1987, 1
1988, 1
1992, 1
1993, 1
1996, 1
1998, 1
2000, 1
2002, 1
2004, 2
2005, 1
2006, 1
2014, 1
2017, 4
2024, 1
2028, 1
2032, 1
2034, 1
2040, 1
2045, 1
2047, 1
2056, 1
2060, 1
2062, 1
2064, 1
2065, 1
2078, 1
2079, 1
2082, 1
2090, 2
2094, 1
2106, 1
2120, 1
2132, 1
2134, 1
2135, 1
2149, 1
2152, 1
2162, 1
2163, 1
2177, 1
2192, 1
2206, 2
2221, 1
2241, 1
2253, 1
2255, 1
2269, 1
2282, 1
2298, 1
2300, 1
2313, 1
2314, 1
2325, 1
2326, 1
2342, 1
2356, 1
2370, 1
2371, 1
2385, 1
2386, 1
2397, 1
2398, 1
2412, 1
2429, 1
2441, 1
2442, 1
2456, 1
2470, 2
2475, 1
2505, 1
2518, 1
2533, 1
2536, 1
2547, 1
2549, 1
2560, 1
2562, 1
2577, 1
2590, 1
2605, 1
2606, 1
2620, 1
2622, 1
2633, 2
2648, 1
2664, 1
2668, 1
2677, 2
2684, 2
2691, 1
2694, 1
2704, 1
2719, 1
2753, 1
2767, 1
2772, 1
2783, 1
2784, 1
2797, 1
2812, 1
2826, 1
2841, 2
2855, 1
2857, 1
2868, 1
2883, 1
2898, 1
2912, 1
2913, 1
2926, 1
2929, 1
2940, 2
2955, 1
2971, 1
3007, 1
