0, 7.0
1, 7.0
501, 1.0
502, 1.0
503, 1.0
1004, 2.0
1505, 1.0
1506, 1.0
2007, 3.0
2008, 3.0
2508, 2.0
2510, 2.0
3010, 5.0
3012, 5.0
3512, 2.0
3514, 2.0
4013, 5.0
4015, 5.0
4016, 5.0
4515, 2.0
4517, 2.0
4518, 2.0
5017, 4.0
5018, 4.0
5019, 4.0
5020, 4.0
5519, 3.0
5520, 3.0
5522, 3.0
6021, 4.0
6022, 4.0
6023, 4.0
6523, 2.0
6524, 2.0
6525, 2.0
7025, 5.0
7026, 5.0
7027, 5.0
7527, 2.0
7528, 2.0
7529, 2.0
8029, 4.0
8030, 4.0
8531, 4.0
8532, 4.0
9033, 3.0
9034, 3.0
9535, 2.0
9536, 2.0
10037, 4.0
10038, 4.0
10538, 2.0
10539, 2.0
11040, 5.0
11041, 5.0
11542, 2.0
11543, 2.0
12044, 4.0
12045, 4.0
12545, 2.0
12547, 2.0
13048, 5.0
13049, 5.0
13549, 2.0
13550, 2.0
13551, 2.0
14052, 4.0
14053, 4.0
14553, 2.0
14554, 2.0
14555, 2.0
15055, 5.0
15056, 5.0
15557, 2.0
15558, 2.0
16058, 5.0
16059, 5.0
16060, 5.0
16560, 2.0
16561, 2.0
16562, 2.0
17062, 4.0
17063, 4.0
17064, 4.0
17564, 2.0
17565, 2.0
17566, 2.0
18066, 4.0
18068, 4.0
18568, 2.0
18569, 2.0
18570, 2.0
19069, 4.0
19071, 4.0
19571, 2.0
19572, 2.0
19573, 2.0
20073, 4.0
20074, 4.0
20075, 4.0
20575, 2.0
20576, 2.0
20577, 1.0
21077, 4.0
21078, 4.0
21079, 4.0
21579, 2.0
21580, 2.0
21581, 2.0
22080, 4.0
22081, 4.0
22082, 4.0
22582, 2.0
22584, 2.0
23084, 5.0
23085, 5.0
23086, 5.0
23586, 2.0
23587, 2.0
23588, 2.0
24087, 4.0
24089, 4.0
24090, 4.0
24589, 4.0
24590, 4.0
24592, 4.0
25092, 6.0
25093, 6.0
25594, 2.0
25595, 2.0
26096, 4.0
26097, 4.0
26597, 2.0
26598, 2.0
27099, 4.0
27100, 4.0
27600, 2.0
27602, 2.0
28103, 5.0
28104, 5.0
28605, 3.0
28606, 3.0
29107, 4.0
29108, 4.0
29609, 2.0
29610, 2.0
30111, 4.0
30112, 4.0
30612, 2.0
30613, 2.0
30614, 2.0
31114, 4.0
31115, 4.0
31116, 4.0
31615, 2.0
31616, 2.0
31617, 2.0
31618, 2.0
32117, 3.0
32118, 3.0
32119, 3.0
32120, 4.0
32619, 1.0
32620, 1.0
32621, 1.0
32622, 1.0
33121, 1.0
33122, 1.0
33123, 1.0
33124, 1.0
33623, 2.0
33624, 2.0
33626, 2.0
