0, 1
62819, 4
62969, 4
63120, 4
63225, 11
63226, 14
63227, 13
63228, 13
63229, 13
63250, 9
63251, 13
63252, 13
63253, 14
63254, 14
63255, 1
63275, 9
63276, 14
63277, 13
63278, 13
63279, 14
63280, 1
63301, 13
63302, 13
63303, 14
63304, 13
63305, 11
63326, 9
63327, 13
63328, 13
63329, 14
63330, 14
63331, 1
63351, 2
63352, 13
63353, 12
63354, 14
63355, 13
63356, 10
63377, 9
63378, 13
63379, 13
63380, 13
63381, 13
63382, 3
63404, 1
63405, 11
63406, 12
63407, 11
63408, 11
63409, 13
63410, 5
63431, 11
63432, 13
63433, 13
63434, 13
63435, 13
63436, 1
63457, 10
63458, 13
63459, 13
63460, 13
63461, 14
63462, 1
63482, 4
63483, 14
63484, 13
63485, 13
63486, 13
63487, 7
63508, 10
63509, 13
63510, 13
63511, 14
63512, 13
63513, 1
63533, 5
63534, 13
63535, 13
63536, 13
63537, 12
63538, 8
63559, 3
63560, 13
63561, 14
63562, 13
63563, 14
63564, 7
63584, 5
63585, 13
63586, 13
63587, 13
63588, 14
63589, 6
63610, 12
63611, 13
63612, 13
63613, 13
63614, 13
63635, 4
63636, 13
63637, 14
63638, 13
63639, 13
63640, 7
63660, 3
63661, 14
63662, 13
63663, 14
63664, 13
63665, 7
63686, 12
63687, 13
63688, 13
63689, 12
63690, 14
63711, 9
63712, 14
63713, 13
63714, 14
63715, 13
63716, 1
63736, 5
63737, 12
63738, 14
63739, 14
63740, 13
63741, 6
63818, 8
63819, 13
63820, 13
63821, 13
63822, 14
63823, 3
63860, 7
63861, 12
63862, 14
63863, 14
63864, 13
63865, 4
63885, 2
63886, 14
63887, 13
63888, 14
63889, 13
63890, 8
