0, 1
1001, 1
2007, 1
3009, 1
4010, 1
5012, 1
6014, 1
7016, 1
8018, 1
9019, 1
10021, 1
11023, 1
12024, 1
13025, 1
14028, 1
15029, 1
16030, 1
17032, 1
18034, 1
19036, 1
20038, 1
21040, 1
22041, 1
23042, 1
24043, 1
25045, 1
26047, 1
27048, 1
28050, 1
29051, 1
30053, 1
31054, 1
32051, 1
33052, 1
34074, 1
35076, 1
36077, 1
37079, 1
38081, 1
39102, 1
40103, 1
41105, 1
42106, 1
43108, 1
44135, 1
45136, 1
46138, 1
47140, 1
48141, 1
49170, 1
50171, 1
51172, 1
52173, 1
53174, 1
54176, 1
55177, 1
56178, 1
57180, 1
58181, 1
