0, 2
502, 0
1005, 0
1507, 0
2009, 1
2512, 0
3014, 1
3516, 0
4019, 1
4520, 0
5022, 0
5524, 1
6026, 1
6528, 0
7030, 1
7533, 0
8035, 1
8538, 0
9040, 0
9542, 0
10045, 1
10547, 1
11049, 1
11552, 0
12054, 1
12556, 0
13059, 0
13561, 1
14063, 1
14565, 0
15067, 1
15569, 0
16071, 2
16573, 0
17075, 1
17578, 0
18079, 1
18582, 1
19084, 1
19585, 0
20088, 1
20590, 0
21092, 0
21595, 0
22097, 1
22599, 1
23101, 1
23602, 1
24105, 1
24607, 0
25109, 1
25611, 0
26113, 1
26615, 0
27118, 0
27620, 0
28122, 1
28623, 0
29125, 1
29627, 1
30129, 1
30631, 0
31133, 0
31634, 0
32138, 0
32640, 0
33143, 0
33645, 0
34148, 0
34650, 0
35153, 0
35655, 0
