0, 1
3, 1
5, 2
7, 1
9, 1
11, 1
13, 1
15, 1
16, 1
17, 1
18, 1
20, 1
22, 1
24, 1
26, 1
28, 2
30, 1
32, 1
34, 1
37, 1
38, 1
40, 1
42, 2
46, 1
47, 2
51, 1
52, 2
56, 1
57, 2
59, 1
61, 1
2003, 1
2006, 1
2008, 1
2010, 1
2011, 1
2013, 1
2014, 1
2016, 1
2018, 1
2020, 1
2023, 1
2024, 1
2025, 1
2028, 1
2029, 1
2032, 1
2035, 1
2037, 1
2040, 1
2042, 1
2044, 1
2045, 1
2047, 2
2049, 1
2098, 1
2099, 1
2103, 1
2104, 1
2105, 1
2106, 1
2110, 1
2111, 2
2113, 1
2114, 1
2118, 1
2119, 1
2216, 1
2217, 1
2218, 1
2222, 1
2223, 1
2224, 1
2225, 1
2229, 1
2230, 1
2231, 1
2232, 1
2233, 1
2237, 1
2335, 1
2336, 1
2337, 1
2338, 1
2342, 1
2343, 1
2344, 2
2348, 1
2349, 1
2351, 1
2352, 1
2353, 1
3998, 1
4000, 2
4012, 1
4016, 1
4019, 1
4022, 1
4023, 1
4024, 1
4026, 2
4028, 1
4030, 1
4032, 1
4035, 1
4036, 1
4037, 1
4038, 1
4039, 1
4041, 2
4043, 1
4045, 1
4048, 1
4050, 1
4052, 1
4102, 1
4103, 1
4104, 1
4105, 1
4108, 1
4109, 1
4110, 1
4111, 1
4115, 1
4117, 1
4118, 1
4119, 1
4120, 1
4216, 1
4220, 1
4221, 1
4222, 1
4223, 1
4227, 1
4228, 1
4229, 1
4230, 1
4235, 1
4236, 1
4237, 1
6000, 1
6003, 1
6008, 1
6009, 1
6011, 2
6013, 1
6020, 1
6023, 1
6026, 1
6027, 1
6028, 1
6030, 2
6032, 1
6035, 1
6037, 1
6041, 1
6043, 1
6045, 1
6046, 1
6048, 1
6049, 1
6051, 1
6053, 1
6104, 1
6105, 1
6109, 1
6110, 1
6111, 1
6112, 1
6115, 1
6116, 1
6117, 1
6118, 1
6120, 1
6124, 1
6125, 1
6222, 1
6223, 1
6224, 1
6227, 1
6228, 1
6229, 1
6230, 1
6234, 1
6235, 1
6236, 1
6237, 1
6238, 1
6242, 1
8000, 1
8002, 1
8009, 1
8012, 1
8014, 1
8016, 1
8017, 1
8018, 1
8019, 1
8021, 1
8024, 1
8026, 1
8029, 1
8030, 1
8031, 1
8033, 1
8034, 1
8035, 1
8036, 1
8038, 1
8040, 1
8042, 1
8045, 1
8046, 1
8047, 1
8049, 1
8099, 1
8100, 1
8101, 1
8102, 1
8106, 1
8107, 1
8108, 1
8109, 1
8112, 1
8113, 1
8114, 1
8115, 1
8116, 1
10005, 1
10009, 2
10011, 2
10013, 1
10015, 1
10017, 1
10020, 1
10023, 1
10024, 1
10027, 1
10028, 1
10031, 1
10033, 1
10035, 1
10038, 1
10040, 1
10041, 1
10043, 2
10045, 1
10046, 1
10047, 1
10050, 1
10052, 1
10105, 1
10106, 1
10107, 1
10108, 1
10112, 1
10113, 1
10114, 2
10117, 1
10118, 1
10120, 1
10121, 1
10122, 1
10216, 1
10220, 1
10221, 1
10222, 1
10223, 1
10227, 1
10228, 1
10229, 1
10230, 1
10234, 1
10235, 1
10236, 1
10237, 1
10333, 1
10334, 1
10337, 1
10338, 1
10339, 1
10340, 1
10344, 1
10345, 1
10346, 1
10347, 1
10352, 1
10353, 1
11999, 1
12001, 1
12005, 1
12010, 1
12011, 1
12014, 2
12018, 1
12020, 1
12023, 1
12025, 1
12027, 2
12029, 1
12030, 1
12031, 1
12034, 1
12037, 1
12039, 1
12041, 1
12043, 1
12044, 1
12045, 1
12046, 1
12048, 1
12099, 1
12100, 1
12101, 1
12105, 1
12106, 1
12107, 1
12108, 1
12112, 1
12113, 1
12114, 1
12115, 1
12116, 1
12120, 1
12219, 1
12220, 1
12221, 1
12222, 1
