0, 0
36, 2
74, 3
114, 2
152, 3
192, 2
231, 3
270, 2
308, 3
348, 3
387, 3
426, 2
465, 3
504, 3
543, 3
583, 2
622, 2
660, 3
700, 2
738, 3
778, 3
816, 3
855, 3
895, 3
934, 3
973, 2
1012, 2
1051, 3
1090, 3
1129, 3
1168, 3
1207, 3
1247, 2
1286, 2
1325, 2
1363, 3
1403, 2
1442, 2
1481, 2
1520, 2
1558, 3
1598, 3
1637, 3
1676, 2
1715, 2
1755, 2
1793, 3
1832, 3
1871, 3
1910, 3
1949, 3
1988, 3
2027, 3
2066, 3
2105, 3
2145, 3
2184, 3
2223, 3
2262, 3
2320, -15
2340, 3
2380, 2
2418, 3
2457, 2
2496, 3
2536, 2
2575, 2
2613, 3
2652, 3
2692, 2
2731, 2
2769, 3
2809, 3
2848, 2
2887, 2
2926, 3
2965, 3
3004, 2
3043, 3
3082, 3
3121, 2
3160, 2
3199, 2
3239, 2
3278, 2
3317, 2
3356, 2
3395, 2
3434, 2
3472, 3
3511, 3
3551, 3
3590, 3
3629, 3
3668, 3
3707, 3
3746, 3
3785, 2
3824, 3
3864, 2
3903, 2
3941, 3
3980, 3
4020, 3
4059, 3
4098, 3
4136, 3
4176, 3
4215, 2
4254, 3
4293, 3
4332, 3
4372, 2
4410, 3
4450, 2
4489, 2
4527, 3
4566, 3
4605, 3
4644, 3
4683, 3
4722, 3
4761, 3
4800, 3
4840, 3
4879, 2
4918, 2
4957, 2
4996, 2
5035, 2
5074, 2
5114, 2
5152, 3
5191, 3
5230, 3
5269, 3
5309, 3
5348, 2
5387, 2
5426, 2
5465, 2
5504, 3
5543, 2
5582, 2
5621, 3
5660, 3
5699, 3
5738, 3
5777, 2
5817, 2
5856, 2
5895, 2
5933, 3
5973, 2
6012, 2
6051, 2
6090, 3
6129, 3
6168, 2
6207, 2
6246, 2
6285, 3
6324, 3
6363, 3
6402, 3
6441, 3
6480, 3
6520, 2
6558, 3
6597, 3
6637, 3
6676, 3
6715, 2
6754, 2
6793, 2
6832, 2
6871, 2
6910, 3
6949, 3
6988, 3
7027, 3
7066, 2
7106, 2
7144, 3
7183, 3
7222, 3
7261, 3
7300, 3
7339, 3
7379, 2
7418, 2
7561, -101
7563, -64
7566, -27
7574, 3
7613, 3
7652, 3
7691, 3
7730, 3
7769, 3
7808, 3
7848, 2
7887, 2
7926, 2
7965, 2
8003, 3
8043, 3
8081, 3
8121, 2
8160, 3
8199, 3
8238, 3
8277, 3
8316, 3
8356, 2
8394, 3
8433, 3
8472, 3
8512, 2
8551, 3
8590, 2
8629, 2
8668, 3
8707, 2
8746, 2
8785, 2
8824, 2
8863, 2
8903, 2
8942, 2
8981, 2
9020, 2
9059, 2
9098, 2
9137, 2
9176, 2
9215, 2
9254, 2
9293, 2
9332, 2
9371, 2
9410, 2
9449, 2
9488, 3
9527, 3
9566, 3
9606, 2
9644, 3
9683, 3
9722, 3
9761, 3
9800, 3
9839, 3
9879, 2
9918, 2
9957, 3
9996, 3
10035, 3
10074, 2
10113, 2
10152, 2
10191, 3
10231, 2
10269, 3
10308, 3
10347, 2
10387, 2
10426, 2
10465, 2
10503, 3
10542, 3
10581, 3
10620, 3
10659, 3
10699, 3
10738, 3
10777, 3
10816, 3
10855, 2
10894, 2
10934, 2
10972, 3
11012, 2
11050, 3
11090, 2
11128, 3
11168, 3
11207, 2
11246, 3
11285, 3
11323, 3
11363, 3
11402, 3
11441, 3
11480, 3
11519, 3
11558, 3
11597, 3
11636, 3
11675, 3
11714, 3
11754, 2
11793, 2
11831, 3
11870, 3
11909, 3
11948, 3
11987, 3
12027, 3
12066, 3
12105, 2
12144, 2
12183, 2
12223, 2
12262, 2
12300, 3
12339, 3
12379, 2
12418, 2
12457, 2
12544, -44
12546, -8
12574, 2
12613, 2
12652, 3
12691, 2
12730, 2
12769, 2
12808, 2
12847, 2
12886, 2
12926, 2
12965, 2
13003, 3
13042, 3
13081, 3
13121, 3
13160, 3
13199, 2
13238, 3
13277, 2
13316, 2
13355, 3
13394, 3
13433, 3
13472, 3
13512, 2
13551, 2
13589, 3
13629, 2
13667, 3
13707, 3
13746, 3
13785, 2
13823, 3
13862, 3
13901, 3
13941, 3
13979, 3
14019, 3
14058, 3
14097, 3
14136, 3
14175, 3
14214, 3
14253, 3
14292, 3
14331, 3
14370, 3
14409, 3
14449, 2
14487, 3
14527, 2
14566, 3
14605, 3
14644, 2
14683, 2
14722, 2
14761, 3
14800, 3
14840, 2
14879, 2
14917, 3
14956, 3
