0, 12
501, 0
1003, 0
1504, 1
2006, 1
2508, 1
3010, 1
3511, 1
4013, 0
4515, 0
5017, 0
5518, 0
6019, 1
6521, 0
7022, 1
7523, 1
8025, 1
8527, 1
9029, 0
9530, 0
10032, 0
10534, 0
11036, 1
11537, 1
12039, 0
12541, 0
13043, 1
13545, 1
14047, 0
14548, 0
15050, 0
15551, 0
16052, 0
16554, 0
17055, 1
17557, 1
18058, 0
18559, 0
19061, 1
19563, 1
20064, 1
20566, 0
21068, 1
21570, 0
22072, 0
22574, 0
23076, 1
23577, 1
24079, 1
24581, 1
25083, 1
25585, 0
26086, 0
26587, 0
27089, 1
27591, 1
28093, 1
28594, 1
29096, 1
29598, 1
30100, 11
30603, 16
31104, 3
31607, 2
32108, 2
32610, 2
33112, 1
33614, 1
34116, 0
34618, 0
35120, 0
35622, 0
36124, 0
36626, 0
37128, 0
37629, 0
38131, 0
38633, 0
39135, 0
39637, 1
40140, 0
40642, 0
41144, 0
41646, 0
42148, 0
42650, 0
43152, 0
43654, 0
44156, 0
44658, 0
45160, 0
45662, 0
46163, 0
46665, 0
47167, 0
47668, 0
48171, 0
48673, 0
49175, 0
49677, 0
50180, 0
50682, 0
51184, 0
51686, 0
52188, 0
52690, 0
53191, 0
53693, 0
54195, 0
54697, 0
55198, 0
55700, 0
56202, 0
56704, 0
57206, 0
57709, 0
58210, 0
58712, 0
59214, 0
59716, 2
60218, 1
60720, 0
