0, 6
502, 1
1004, 1
1506, 1
2008, 4
2510, 2
3012, 7
3514, 3
4016, 9
4518, 4
5019, 8
5521, 3
6023, 5
6524, 2
7027, 6
7529, 3
8031, 5
8532, 3
9034, 6
9536, 3
10037, 6
10539, 2
11041, 6
11543, 3
12045, 6
12546, 3
13047, 6
13549, 2
14050, 7
14553, 2
15054, 6
15556, 2
16058, 6
16559, 2
17061, 6
17563, 2
18065, 6
18567, 2
19069, 7
19571, 3
20074, 7
20576, 3
21078, 6
21579, 2
22081, 7
22582, 2
23084, 6
23586, 3
24087, 6
24589, 3
25090, 5
25592, 2
26093, 5
26595, 3
27097, 6
27598, 3
28101, 7
28602, 2
29105, 5
29606, 3
30108, 6
30609, 3
31112, 5
31614, 4
32116, 4
32618, 2
