33, 1
50, 1
53, 1
54, 1
55, 1
61, 1
62, 1
65, 1
67, 2
68, 2
70, 1
73, 3
75, 1
76, 1
78, 1
79, 1
80, 3
82, 1
83, 1
84, 1
88, 1
89, 2
90, 2
91, 1
93, 2
96, 2
97, 1
99, 1
102, 2
105, 1
107, 3
108, 2
109, 1
110, 1
111, 1
112, 1
115, 1
117, 1
118, 1
121, 2
122, 1
124, 1
125, 2
126, 2
130, 2
132, 1
133, 1
135, 1
136, 3
138, 1
139, 4
143, 1
146, 2
149, 1
150, 2
152, 2
153, 2
154, 1
156, 1
160, 2
161, 1
162, 2
164, 1
167, 1
168, 1
169, 1
171, 2
173, 2
176, 1
177, 1
178, 2
180, 1
181, 1
182, 1
183, 2
185, 1
189, 2
191, 2
192, 1
194, 1
195, 1
196, 2
197, 2
199, 1
201, 1
204, 1
205, 1
207, 1
208, 1
209, 2
210, 5
215, 1
217, 1
218, 1
220, 1
221, 1
223, 2
224, 1
225, 1
226, 2
229, 1
230, 1
231, 1
232, 1
233, 1
235, 1
236, 1
237, 2
238, 1
240, 1
243, 2
244, 1
246, 2
248, 1
250, 2
253, 1
254, 2
255, 1
259, 1
260, 1
263, 2
266, 3
269, 1
272, 1
273, 1
275, 1
278, 1
280, 1
281, 1
282, 1
285, 2
289, 1
290, 2
291, 1
298, 1
300, 1
301, 2
303, 3
308, 1
309, 1
314, 2
315, 1
316, 1
317, 2
319, 1
320, 1
324, 3
327, 2
328, 1
329, 1
331, 1
332, 1
333, 1
334, 1
335, 1
337, 1
338, 1
340, 1
341, 1
342, 2
343, 1
344, 1
346, 1
347, 2
349, 1
353, 2
355, 1
356, 1
357, 1
358, 3
359, 1
360, 1
361, 1
362, 2
366, 1
368, 1
370, 1
371, 1
372, 2
373, 2
374, 2
375, 2
380, 1
381, 2
385, 2
386, 1
387, 2
389, 1
390, 1
392, 1
394, 1
396, 2
398, 1
399, 1
400, 2
403, 2
404, 1
406, 2
409, 1
410, 1
411, 1
413, 2
414, 1
415, 1
417, 2
418, 1
419, 1
421, 1
424, 3
426, 1
428, 2
430, 2
431, 2
432, 2
433, 1
437, 1
440, 2
442, 2
443, 2
445, 2
446, 2
447, 2
451, 2
454, 1
456, 1
457, 1
458, 1
459, 1
460, 2
461, 1
464, 1
465, 1
467, 1
468, 1
469, 1
471, 2
472, 1
473, 1
475, 1
477, 1
478, 2
479, 1
481, 1
482, 1
485, 3
486, 1
489, 2
490, 1
493, 1
495, 1
497, 3
501, 1
502, 3
504, 3
508, 1
509, 1
510, 1
515, 2
516, 1
517, 2
521, 1
524, 1
526, 2
531, 1
533, 1
535, 1
537, 1
538, 1
539, 2
544, 1
549, 1
550, 1
551, 2
552, 1
556, 1
558, 1
560, 1
562, 2
564, 1
566, 1
567, 1
568, 2
569, 1
571, 1
573, 2
575, 1
577, 1
578, 2
579, 1
580, 1
582, 1
583, 2
584, 1
588, 2
590, 1
591, 1
592, 2
593, 2
594, 1
595, 1
596, 2
597, 1
602, 1
604, 2
606, 2
608, 1
609, 2
610, 4
615, 2
618, 1
620, 1
621, 1
622, 1
623, 2
624, 1
625, 1
627, 1
631, 2
632, 2
634, 1
635, 1
636, 1
638, 1
639, 1
640, 1
641, 2
644, 2
647, 1
648, 2
649, 1
650, 1
652, 1
653, 2
654, 1
657, 1
659, 1
660, 1
662, 2
663, 1
665, 2
666, 2
667, 1
668, 3
672, 1
674, 1
676, 1
677, 1
679, 2
681, 2
682, 3
683, 1
686, 1
688, 1
690, 1
692, 2
694, 1
695, 3
698, 1
699, 1
701, 1
702, 1
704, 1
705, 1
706, 1
707, 2
708, 1
710, 1
712, 1
713, 1
714, 1
715, 1
716, 1
717, 1
719, 1
720, 2
721, 1
723, 1
724, 2
725, 1
728, 1
731, 2
733, 1
734, 1
735, 1
737, 2
738, 2
739, 3
741, 1
743, 1
745, 1
746, 1
749, 1
750, 1
751, 2
752, 2
753, 1
758, 1
759, 1
762, 1
763, 1
765, 1
766, 1
768, 1
769, 1
771, 1
772, 1
775, 2
777, 1
780, 1
786, 1
787, 2
788, 1
789, 1
790, 1
795, 1
796, 2
798, 1
803, 1
804, 2
805, 1
806, 1
809, 1
810, 1
814, 3
817, 2
818, 1
821, 1
823, 1
824, 1
825, 1
827, 1
828, 1
829, 3
830, 1
831, 2
832, 2
837, 1
838, 1
840, 1
842, 3
844, 2
845, 2
846, 2
850, 1
851, 1
852, 1
856, 1
857, 1
858, 2
859, 1
860, 1
861, 1
862, 1
865, 1
867, 2
868, 1
869, 1
871, 1
874, 2
875, 1
877, 2
879, 1
880, 1
882, 1
884, 2
885, 1
886, 1
887, 1
888, 2
889, 1
892, 1
895, 2
898, 2
900, 2
901, 3
903, 2
904, 2
908, 1
910, 1
911, 1
914, 2
915, 1
916, 4
917, 2
920, 2
922, 2
923, 1
924, 2
928, 1
929, 1
930, 1
932, 3
934, 1
938, 1
939, 1
942, 1
943, 1
944, 2
945, 2
946, 1
947, 1
948, 1
949, 1
950, 1
952, 1
953, 2
955, 2
957, 2
961, 1
963, 1
966, 1
968, 1
969, 1
970, 1
973, 4
974, 2
975, 1
976, 1
979, 1
980, 1
982, 1
984, 1
985, 1
987, 1
988, 4
989, 1
991, 1
993, 1
994, 1
997, 1
999, 2
1000, 1
1001, 1
1003, 2
1007, 1
1008, 1
1010, 2
1012, 1
1014, 1
1015, 1
1019, 1
1023, 2
1024, 1
1027, 1
1031, 1
1033, 1
1035, 1
1037, 2
1042, 2
1045, 2
1048, 1
1052, 1
1053, 1
1061, 1
1065, 1
