0, 17.0
1, 17.0
3, 16.0
501, 3.0
502, 3.0
503, 3.0
504, 3.0
1004, 10.0
1005, 10.0
1006, 10.0
1505, 4.0
1506, 4.0
1507, 4.0
1508, 4.0
2007, 19.0
2008, 19.0
2010, 19.0
2508, 5.0
2509, 5.0
2510, 5.0
2511, 5.0
2512, 5.0
3010, 16.0
3011, 16.0
3012, 16.0
3013, 16.0
3014, 16.0
3511, 4.0
3512, 4.0
3513, 4.0
3514, 4.0
3515, 4.0
4013, 24.0
4014, 24.0
4015, 24.0
4016, 24.0
4017, 24.0
4515, 4.0
4516, 4.0
4517, 4.0
4519, 4.0
5017, 17.0
5018, 17.5
5019, 18.0
5020, 18.0
5519, 4.0
5520, 4.0
5521, 4.0
6021, 24.0
6022, 24.0
6023, 24.0
6523, 6.0
6524, 5.0
6525, 5.0
7025, 17.0
7026, 17.0
7027, 17.0
7527, 5.0
7528, 5.0
7529, 5.0
8028, 22.0
8029, 22.0
8030, 22.0
8031, 22.0
8530, 6.0
8531, 6.0
8532, 6.0
8533, 6.0
9031, 17.0
9032, 17.0
9033, 17.0
9034, 17.0
9035, 17.0
9533, 5.0
9535, 5.0
9537, 5.0
10034, 23.0
10035, 23.0
10036, 23.0
10037, 23.0
10039, 23.0
10536, 4.0
10537, 4.0
10538, 4.0
10539, 4.75
10540, 4.0
11038, 17.0
11039, 17.0
11040, 17.0
11041, 17.0
11042, 17.0
11540, 5.0
11541, 5.0
11542, 5.0
11543, 5.0
11544, 5.0
12041, 27.0
12042, 27.0
12044, 27.0
12045, 27.0
12543, 5.0
12544, 5.0
12546, 5.0
12547, 5.0
13044, 18.0
13046, 18.0
13047, 18.0
13048, 18.0
13049, 18.0
13546, 5.0
13548, 5.0
13549, 5.0
13550, 5.0
13551, 5.0
14047, 24.0
14050, 24.0
14051, 24.0
14052, 23.5
14053, 23.0
14548, 5.0
14552, 5.0
14553, 5.0
14554, 5.0
15050, 15.0
15054, 15.0
15055, 15.0
15056, 15.0
15551, 5.0
15555, 5.0
15556, 5.0
15557, 5.0
15558, 5.0
16054, 27.0
16057, 27.0
16058, 27.0
16059, 27.0
16060, 27.0
16555, 6.0
16559, 5.0
16560, 5.0
16561, 5.0
17057, 15.0
17061, 15.0
17062, 15.0
17558, 4.0
17562, 4.0
17564, 3.5
18060, 17.0
18064, 17.0
18065, 17.0
18066, 17.0
18562, 3.0
18566, 3.0
18568, 3.0
19064, 9.0
19068, 9.0
19069, 9.0
19070, 9.0
19566, 4.0
19570, 4.0
19571, 4.0
19572, 4.0
20067, 33.0
20072, 33.0
20073, 33.0
20074, 33.0
