0, 0.0
2, 0.0
5, 0.0
6, 0.0
7, 0.0
11, 0.0
1001, 0.0
1002, 0.0
1003, 0.0
1004, 0.0
1006, 0.0
1009, 0.0
1011, 0.0
1013, 0.0
2008, 29.0
2012, 28.5
2022, 29.0
2028, 29.0
2038, 29.0
2039, 29.0
3007, 32.0
3008, 32.0
3010, 61.0
3011, 32.0
3012, 32.0
3037, 32.0
3041, 32.0
3054, 32.0
4008, 32.0
4010, 32.0
4012, 32.0
4022, 32.0
4023, 32.0
4035, 32.0
4053, 33.0
5009, 32.0
5011, 48.0
5020, 32.0
5029, 32.0
5038, 32.0
5059, 32.0
6011, 32.0
6012, 32.0
6015, 32.0
6029, 32.0
6031, 32.0
6033, 32.0
6044, 32.0
7009, 64.0
7013, 32.0
7014, 33.0
7017, 32.0
7033, 32.0
7037, 32.0
7051, 32.0
8014, 32.0
8016, 32.0
8018, 33.0
8031, 32.0
8035, 32.0
8039, 32.0
8060, 32.0
9009, 64.0
9018, 32.0
9020, 32.0
9027, 32.0
9044, 32.0
9048, 32.0
10017, 32.0
10019, 32.0
10026, 32.0
10041, 32.5
10052, 33.0
10060, 32.0
11008, 64.0
11022, 32.0
11023, 32.0
11028, 32.0
11044, 32.0
11056, 32.0
11088, 31.0
12023, 32.0
12025, 32.0
12027, 32.0
12042, 32.0
12045, 33.0
12056, 32.0
12063, 33.0
13007, 64.0
13026, 32.0
13027, 33.0
13033, 32.0
13049, 32.0
13052, 32.0
13062, 32.0
13068, 32.0
14026, 32.0
14027, 32.0
14046, 32.0
14049, 32.0
14054, 32.0
14060, 33.0
14068, 32.0
15008, 64.0
15028, 32.0
15029, 32.0
15048, 32.0
15053, 32.0
15055, 32.0
15066, 32.0
15073, 32.0
16030, 32.0
16049, 32.0
16053, 32.0
16058, 32.0
16067, 32.0
16079, 32.0
17005, 35.0
17029, 3.0
17030, 2.0
17049, 3.0
17053, 2.0
17054, 2.0
17067, 2.0
17076, 2.0
18030, 0.0
18050, 0.0
18053, 0.0
18055, 0.0
18068, 0.0
18077, 0.0
19002, 0.0
