0, 1
35, 1
74, 1
113, 1
152, 1
191, 1
230, 1
269, 1
308, 1
347, 1
387, 1
425, 1
465, 1
504, 1
543, 1
582, 1
621, 1
660, 1
699, 1
738, 1
777, 1
816, 1
855, 1
895, 1
939, 1
973, 1
1011, 1
1051, 1
1089, 1
1129, 1
1168, 1
1207, 1
1246, 1
1285, 1
1324, 1
1363, 1
1403, 1
1441, 1
1481, 1
1519, 1
1559, 1
1597, 1
1637, 1
1675, 1
1715, 1
1753, 1
1793, 1
1832, 1
1871, 1
1910, 1
1949, 1
1988, 1
2027, 1
2066, 1
2105, 1
2144, 1
2188, 1
2223, 1
2262, 1
2301, 1
2340, 1
2379, 1
2418, 1
2457, 1
2496, 1
2535, 1
2574, 1
2613, 1
2652, 1
2692, 1
2731, 1
2769, 1
2808, 1
2848, 1
2887, 1
2925, 1
2964, 1
3003, 1
3043, 1
3081, 1
3121, 1
3160, 1
3199, 1
3238, 1
3277, 1
3316, 1
3355, 1
3394, 1
3434, 1
3472, 1
3512, 1
3551, 1
3589, 1
3628, 1
3668, 1
3707, 1
3746, 1
3785, 1
3824, 1
3863, 1
3905, 1
3946, 1
3980, 1
4019, 1
4058, 1
4099, 1
4136, 1
4175, 1
4214, 1
4253, 1
4292, 1
4332, 1
4371, 1
4409, 1
4449, 1
4488, 1
4527, 1
4566, 1
4605, 1
4645, 1
4684, 1
4722, 1
4761, 1
4800, 1
4839, 1
4879, 1
4918, 1
4956, 1
4996, 1
5034, 1
5073, 1
5113, 1
5152, 1
5191, 1
5230, 1
5269, 1
5308, 1
5347, 1
5386, 1
5425, 1
5465, 1
5504, 1
5542, 1
5582, 1
5621, 1
5659, 1
5699, 1
5738, 1
5777, 1
5816, 1
5855, 1
5894, 1
5936, 1
5972, 1
6011, 1
6050, 1
6097, 1
6128, 1
6167, 1
6207, 1
6246, 1
6284, 1
6324, 1
6363, 1
6402, 1
6441, 1
6480, 1
6519, 1
6558, 1
6598, 1
6636, 1
6675, 1
6714, 1
6753, 1
6793, 1
6831, 1
6871, 1
6911, 1
6951, 1
6987, 1
7027, 1
7066, 1
7105, 1
7144, 1
7183, 1
7222, 1
7261, 1
7300, 1
7340, 1
7378, 1
7417, 1
7456, 1
7495, 1
7535, 1
7574, 1
7612, 1
7652, 1
7691, 1
7730, 1
7769, 1
7808, 1
7847, 1
7886, 1
7926, 1
7966, 1
8003, 1
8042, 1
8085, 1
8120, 1
8159, 1
8198, 1
8237, 1
8276, 1
8316, 1
8355, 1
8394, 1
8433, 1
8472, 1
8511, 1
8551, 1
8589, 1
8628, 1
8667, 1
8706, 1
8745, 1
8785, 1
8824, 1
8863, 1
8902, 1
8940, 1
8980, 1
9019, 1
9058, 1
9097, 1
9137, 1
9175, 1
9214, 1
9253, 1
9293, 1
9331, 1
9371, 1
9409, 1
9448, 1
9488, 1
9527, 1
9566, 1
9605, 1
9660, 1
9683, 1
9722, 1
9761, 1
9800, 1
9839, 1
9878, 1
9917, 1
9958, 1
10006, 1
10034, 1
10073, 1
10112, 1
10165, 1
10191, 1
10230, 1
10269, 1
10308, 1
10347, 1
10386, 1
10425, 1
10464, 1
10503, 1
10542, 1
10581, 1
10620, 1
10660, 1
10698, 1
10737, 1
10777, 1
10815, 1
10855, 1
10894, 1
10933, 1
10972, 1
11011, 1
11050, 1
11089, 1
11128, 1
11167, 1
11207, 1
11246, 1
11285, 1
11324, 1
11363, 1
11402, 1
11441, 1
11480, 1
11519, 1
11557, 1
11597, 1
11636, 1
11674, 1
11714, 1
11753, 1
11792, 1
11832, 1
11871, 1
11910, 1
11981, 1
11987, 1
12026, 1
12065, 1
12105, 1
12144, 1
12182, 1
12222, 1
12260, 1
12300, 1
12339, 1
12378, 1
12417, 1
12456, 1
12495, 1
12534, 1
12573, 1
12612, 1
12652, 1
12690, 1
12729, 1
12769, 1
12808, 1
12847, 1
12885, 1
12925, 1
12967, 1
13003, 1
13042, 1
13081, 1
13120, 1
13159, 1
13198, 1
13237, 1
13277, 1
13316, 1
13354, 1
13393, 1
13433, 1
13472, 1
13511, 1
13550, 1
13589, 1
13628, 1
13667, 1
13706, 1
13746, 1
13785, 1
13824, 1
13863, 1
13902, 1
13940, 1
13980, 1
14032, 1
14057, 1
14096, 1
14136, 1
14174, 1
14214, 1
14253, 1
14292, 1
14331, 1
14370, 1
14409, 1
14449, 1
14487, 1
14527, 1
14566, 1
14604, 1
14644, 1
14683, 1
14721, 1
14761, 1
14800, 1
14839, 1
14878, 1
14917, 1
14962, 1
14995, 1
