0, 9
502, 1
1004, 1
1506, 0
2008, 0
2510, 0
3012, 1
3514, 1
4015, 1
4517, 1
5019, 1
5520, 0
6022, 1
6524, 0
7026, 0
7528, 0
8029, 0
8531, 1
9032, 0
9534, 0
10035, 1
10538, 1
11039, 0
11541, 0
12043, 1
12544, 0
13045, 0
13547, 0
14049, 0
14551, 1
15053, 1
15555, 0
16057, 0
16558, 0
17060, 1
17561, 0
18063, 0
18565, 0
19067, 0
19569, 0
20071, 0
20573, 0
21075, 1
21577, 1
22079, 0
22580, 0
23083, 0
23585, 1
24086, 0
24588, 0
25089, 0
25591, 0
26093, 0
26595, 0
27098, 0
27600, 0
28102, 1
28604, 1
29106, 0
29608, 1
30110, 1
30623, 3
31142, 13
31646, 11
32149, 2
32650, 3
33153, 2
33655, 2
34157, 1
34658, 1
35160, 0
35662, 0
36165, 0
36667, 0
37168, 0
37669, 0
38171, 0
38673, 0
39175, 0
39677, 0
40178, 0
40681, 0
41183, 0
41684, 0
42186, 0
42688, 0
43190, 0
43692, 0
44194, 0
44695, 0
45197, 0
45699, 0
46200, 0
46702, 0
47203, 0
47705, 0
48207, 0
48708, 0
49210, 0
49712, 0
50214, 0
50716, 0
51218, 0
51721, 0
52222, 0
52724, 0
53226, 0
53728, 0
54229, 0
54730, 0
55233, 0
55735, 0
56237, 0
56739, 0
57240, 0
57742, 0
58244, 0
58746, 0
59248, 0
59750, 0
60251, 0
60753, 2
61255, 0
61757, 1
